Timestep;Transferred Bytes;Bandwidth (Mbps)
3066.0;1111490.56;8.86
3067.0;1042432.0;8.34
3068.0;1042432.0;8.34
3069.0;1042432.0;8.34
3070.0;1042432.0;8.34
3071.0;1042432.0;8.32
3072.0;989184.0;7.93
3073.0;1184890.88;9.48
3074.0;1247805.44;10.0
3075.0;754688.0;6.03
3076.0;0.0;0.0
3077.0;0.0;0.0
3078.0;76697.6;0.599609375
3079.0;142336.0;1.14
3080.0;195584.0;1.56
3081.0;0.0;0.0
3082.0;0.0;0.0
3083.0;65126.4;0.5087890625
3084.0;0.0;0.0
3085.0;0.0;0.0
3086.0;0.0;0.0
3087.0;0.0;0.0
3088.0;0.0;0.0
3089.0;65126.4;0.5078125
3090.0;261120.0;2.09
3091.0;0.0;0.0
3092.0;391168.0;3.13
3093.0;325632.0;2.61
3094.0;0.0;0.0
3095.0;65126.4;0.5087890625
3096.0;130048.0;1.04
3097.0;0.0;0.0
3098.0;65126.4;0.5087890625
3099.0;130048.0;1.04
3100.0;0.0;0.0
3101.0;325632.0;2.61
3102.0;0.0;0.0
3103.0;195584.0;1.56
3104.0;0.0;0.0
3105.0;65126.4;0.5087890625
3106.0;0.0;0.0
3107.0;0.0;0.0
3108.0;0.0;0.0
3109.0;0.0;0.0
3110.0;1363148.8;10.9
3111.0;0.0;0.0
3112.0;65126.4;0.5087890625
3113.0;0.0;0.0
3114.0;65126.4;0.5087890625
3115.0;0.0;0.0
3116.0;0.0;0.0
3117.0;0.0;0.0
3118.0;65126.4;0.509765625
3119.0;0.0;0.0
3120.0;0.0;0.0
3121.0;0.0;0.0
3122.0;0.0;0.0
3123.0;0.0;0.0
3124.0;0.0;0.0
3125.0;261120.0;2.08
3126.0;0.0;0.0
3127.0;65126.4;0.5087890625
3128.0;0.0;0.0
3129.0;65126.4;0.5087890625
3130.0;0.0;0.0
3131.0;65126.4;0.509765625
3132.0;0.0;0.0
3133.0;0.0;0.0
3134.0;0.0;0.0
3135.0;0.0;0.0
3136.0;0.0;0.0
3137.0;0.0;0.0
3138.0;0.0;0.0
3139.0;0.0;0.0
3140.0;195584.0;1.56
3141.0;0.0;0.0
3142.0;325632.0;2.61
3143.0;0.0;0.0
3144.0;130048.0;1.04
3145.0;0.0;0.0
3146.0;130048.0;1.04
3147.0;0.0;0.0
3148.0;130048.0;1.04
3149.0;0.0;0.0
3150.0;0.0;0.0
3151.0;0.0;0.0
3152.0;0.0;0.0
3153.0;0.0;0.0
3154.0;0.0;0.0
3155.0;0.0;0.0
3156.0;0.0;0.0
3157.0;195584.0;1.56
3158.0;0.0;0.0
3159.0;521216.0;4.17
3160.0;65126.4;0.509765625
3161.0;0.0;0.0
3162.0;130048.0;1.04
3163.0;0.0;0.0
3164.0;325632.0;2.61
3165.0;195584.0;1.56
3166.0;0.0;0.0
3167.0;261120.0;2.08
3168.0;195584.0;1.56
3169.0;261120.0;2.08
3170.0;0.0;0.0
3171.0;261120.0;2.08
3172.0;0.0;0.0
3173.0;261120.0;2.08
3174.0;0.0;0.0
3175.0;130048.0;1.04
3176.0;130048.0;1.04
3177.0;0.0;0.0
3178.0;0.0;0.0
3179.0;0.0;0.0
3180.0;0.0;0.0
3181.0;0.0;0.0
3182.0;0.0;0.0
3183.0;65126.4;0.5087890625
3184.0;195584.0;1.56
3185.0;0.0;0.0
3186.0;976896.0;7.82
3187.0;0.0;0.0
3188.0;391168.0;3.13
3189.0;0.0;0.0
3190.0;325632.0;2.61
3191.0;0.0;0.0
3192.0;391168.0;3.13
3193.0;0.0;0.0
3194.0;0.0;0.0
3195.0;0.0;0.0
3196.0;0.0;0.0
3197.0;0.0;0.0
3198.0;0.0;0.0
3199.0;0.0;0.0
3200.0;130048.0;1.04
3201.0;195584.0;1.56
3202.0;1436549.12;11.5
3203.0;130048.0;1.04
3204.0;65126.4;0.5087890625
3205.0;0.0;0.0
3206.0;0.0;0.0
3207.0;0.0;0.0
3208.0;0.0;0.0
3209.0;0.0;0.0
3210.0;130048.0;1.04
3211.0;65126.4;0.5087890625
3212.0;1237319.68;9.9
3213.0;261120.0;2.08
3214.0;0.0;0.0
3215.0;391168.0;3.13
3216.0;0.0;0.0
3217.0;325632.0;2.6
3218.0;65126.4;0.5087890625
3219.0;261120.0;2.09
3220.0;65126.4;0.509765625
3221.0;0.0;0.0
3222.0;0.0;0.0
3223.0;0.0;0.0
3224.0;0.0;0.0
3225.0;0.0;0.0
3226.0;0.0;0.0
3227.0;0.0;0.0
3228.0;195584.0;1.57
3229.0;195584.0;1.56
3230.0;1562378.24;12.6
3231.0;0.0;0.0
3232.0;195584.0;1.56
3233.0;0.0;0.0
3234.0;0.0;0.0
3235.0;65126.4;0.509765625
3236.0;0.0;0.0
3237.0;0.0;0.0
3238.0;0.0;0.0
3239.0;65126.4;0.5087890625
3240.0;391168.0;3.13
3241.0;1363148.8;10.9
3242.0;325632.0;2.61
3243.0;65126.4;0.5087890625
3244.0;391168.0;3.13
3245.0;65126.4;0.5087890625
3246.0;391168.0;3.13
3247.0;0.0;0.0
3248.0;195584.0;1.56
3249.0;261120.0;2.08
3250.0;0.0;0.0
3251.0;0.0;0.0
3252.0;0.0;0.0
3253.0;0.0;0.0
3254.0;0.0;0.0
3255.0;0.0;0.0
3256.0;0.0;0.0
3257.0;130048.0;1.04
3258.0;1761607.68;14.1
3259.0;130048.0;1.04
3260.0;391168.0;3.13
3261.0;65126.4;0.5087890625
3262.0;261120.0;2.08
3263.0;0.0;0.0
3264.0;65126.4;0.5087890625
3265.0;195584.0;1.56
3266.0;782336.0;6.26
3267.0;65126.4;0.5087890625
3268.0;391168.0;3.13
3269.0;195584.0;1.56
3270.0;261120.0;2.08
3271.0;195584.0;1.57
3272.0;325632.0;2.6
3273.0;195584.0;1.57
3274.0;325632.0;2.61
3275.0;195584.0;1.56
3276.0;325632.0;2.61
3277.0;0.0;0.0
3278.0;261120.0;2.08
3279.0;0.0;0.0
3280.0;0.0;0.0
3281.0;0.0;0.0
3282.0;0.0;0.0
3283.0;0.0;0.0
3284.0;130048.0;1.04
3285.0;1499463.68;12.0
3286.0;455680.0;3.65
3287.0;0.0;0.0
3288.0;521216.0;4.17
3289.0;0.0;0.0
3290.0;0.0;0.0
3291.0;195584.0;1.56
3292.0;651264.0;5.21
3293.0;0.0;0.0
3294.0;65126.4;0.5087890625
3295.0;391168.0;3.13
3296.0;325632.0;2.6
3297.0;261120.0;2.09
3298.0;261120.0;2.09
3299.0;261120.0;2.08
3300.0;65126.4;0.5087890625
3301.0;325632.0;2.61
3302.0;0.0;0.0
3303.0;65126.4;0.5087890625
3304.0;261120.0;2.09
3305.0;0.0;0.0
3306.0;0.0;0.0
3307.0;0.0;0.0
3308.0;0.0;0.0
3309.0;0.0;0.0
3310.0;0.0;0.0
3311.0;65126.4;0.509765625
3312.0;0.0;0.0
3313.0;0.0;0.0
3314.0;0.0;0.0
3315.0;0.0;0.0
3316.0;0.0;0.0
3317.0;0.0;0.0
3318.0;0.0;0.0
3319.0;0.0;0.0
3320.0;130048.0;1.04
3321.0;0.0;0.0
3322.0;391168.0;3.13
3323.0;0.0;0.0
3324.0;0.0;0.0
3325.0;0.0;0.0
3326.0;0.0;0.0
3327.0;65126.4;0.5087890625
3328.0;0.0;0.0
3329.0;65126.4;0.5087890625
3330.0;0.0;0.0
3331.0;0.0;0.0
3332.0;0.0;0.0
3333.0;0.0;0.0
3334.0;0.0;0.0
3335.0;0.0;0.0
3336.0;130048.0;1.04
3337.0;325632.0;2.61
3338.0;0.0;0.0
3339.0;325632.0;2.61
3340.0;0.0;0.0
3341.0;0.0;0.0
3342.0;0.0;0.0
3343.0;0.0;0.0
3344.0;0.0;0.0
3345.0;65126.4;0.5087890625
3346.0;408576.0;3.27
3347.0;1436549.12;11.5
3348.0;455680.0;3.65
3349.0;0.0;0.0
3350.0;521216.0;4.17
3351.0;0.0;0.0
3352.0;455680.0;3.65
3353.0;0.0;0.0
3354.0;586752.0;4.69
3355.0;0.0;0.0
3356.0;0.0;0.0
3357.0;0.0;0.0
3358.0;0.0;0.0
3359.0;0.0;0.0
3360.0;76697.6;0.599609375
3361.0;331776.0;2.65
3362.0;130048.0;1.04
3363.0;1447034.88;11.6
3364.0;391168.0;3.13
3365.0;195584.0;1.57
3366.0;391168.0;3.12
3367.0;130048.0;1.04
3368.0;261120.0;2.08
3369.0;325632.0;2.61
3370.0;0.0;0.0
3371.0;0.0;0.0
3372.0;0.0;0.0
3373.0;0.0;0.0
3374.0;0.0;0.0
3375.0;195584.0;1.56
3376.0;1698693.12;13.6
3377.0;0.0;0.0
3378.0;455680.0;3.65
3379.0;0.0;0.0
3380.0;455680.0;3.65
3381.0;0.0;0.0
3382.0;521216.0;4.17
3383.0;0.0;0.0
3384.0;0.0;0.0
3385.0;0.0;0.0
3386.0;0.0;0.0
3387.0;0.0;0.0
3388.0;0.0;0.0
3389.0;130048.0;1.04
3390.0;65126.4;0.5087890625
3391.0;716800.0;5.74
3392.0;1174405.12;9.39
3393.0;130048.0;1.04
3394.0;261120.0;2.08
3395.0;195584.0;1.56
3396.0;65126.4;0.509765625
3397.0;261120.0;2.08
3398.0;0.0;0.0
3399.0;0.0;0.0
3400.0;0.0;0.0
3401.0;0.0;0.0
3402.0;21708.8;0.169921875
3403.0;0.0;0.0
3404.0;272384.0;2.18
3405.0;1562378.24;12.5
3406.0;1562378.24;12.5
3407.0;195584.0;1.56
3408.0;455680.0;3.64
3409.0;130048.0;1.04
3410.0;586752.0;4.69
3411.0;0.0;0.0
3412.0;1174405.12;9.38
3413.0;0.0;0.0
3414.0;0.0;0.0
3415.0;0.0;0.0
3416.0;65126.4;0.5087890625
3417.0;0.0;0.0
3418.0;0.0;0.0
3419.0;65126.4;0.5087890625
3420.0;1042432.0;8.33
3421.0;1174405.12;9.39
3422.0;325632.0;2.61
3423.0;195584.0;1.56
3424.0;325632.0;2.61
3425.0;0.0;0.0
3426.0;0.0;0.0
3427.0;261120.0;2.09
3428.0;0.0;0.0
3429.0;0.0;0.0
3430.0;0.0;0.0
3431.0;130048.0;1.04
3432.0;65126.4;0.509765625
3433.0;912384.0;7.3
3434.0;0.0;0.0
3435.0;912384.0;7.3
3436.0;0.0;0.0
3437.0;391168.0;3.13
3438.0;0.0;0.0
3439.0;0.0;0.0
3440.0;0.0;0.0
3441.0;0.0;0.0
3442.0;0.0;0.0
3443.0;65126.4;0.5087890625
3444.0;130048.0;1.04
3445.0;0.0;0.0
3446.0;0.0;0.0
3447.0;0.0;0.0
3448.0;0.0;0.0
3449.0;0.0;0.0
3450.0;0.0;0.0
3451.0;0.0;0.0
3452.0;0.0;0.0
3453.0;0.0;0.0
3454.0;1363148.8;10.9
3455.0;0.0;0.0
3456.0;0.0;0.0
3457.0;0.0;0.0
3458.0;0.0;0.0
3459.0;0.0;0.0
3460.0;0.0;0.0
3461.0;0.0;0.0
3462.0;0.0;0.0
3463.0;0.0;0.0
3464.0;0.0;0.0
3465.0;65126.4;0.509765625
3466.0;0.0;0.0
3467.0;0.0;0.0
3468.0;130048.0;1.04
3469.0;261120.0;2.08
3470.0;0.0;0.0
3471.0;65126.4;0.5087890625
3472.0;0.0;0.0
3473.0;0.0;0.0
3474.0;0.0;0.0
3475.0;130048.0;1.04
3476.0;521216.0;4.17
3477.0;0.0;0.0
3478.0;65126.4;0.5087890625
3479.0;65126.4;0.509765625
3480.0;0.0;0.0
3481.0;65126.4;0.509765625
3482.0;0.0;0.0
3483.0;0.0;0.0
3484.0;0.0;0.0
3485.0;0.0;0.0
3486.0;0.0;0.0
3487.0;0.0;0.0
3488.0;65126.4;0.5087890625
3489.0;782336.0;6.25
3490.0;0.0;0.0
3491.0;130048.0;1.04
3492.0;0.0;0.0
3493.0;0.0;0.0
3494.0;130048.0;1.04
3495.0;0.0;0.0
3496.0;0.0;0.0
3497.0;0.0;0.0
3498.0;0.0;0.0
3499.0;0.0;0.0
3500.0;0.0;0.0
3501.0;0.0;0.0
3502.0;65126.4;0.5087890625
3503.0;65126.4;0.5087890625
3504.0;586752.0;4.69
3505.0;0.0;0.0
3506.0;130048.0;1.04
3507.0;65126.4;0.509765625
3508.0;65126.4;0.5087890625
3509.0;0.0;0.0
3510.0;130048.0;1.04
3511.0;0.0;0.0
3512.0;0.0;0.0
3513.0;0.0;0.0
3514.0;0.0;0.0
3515.0;0.0;0.0
3516.0;0.0;0.0
3517.0;0.0;0.0
3518.0;261120.0;2.09
3519.0;651264.0;5.21
3520.0;65126.4;0.5087890625
3521.0;0.0;0.0
3522.0;0.0;0.0
3523.0;0.0;0.0
3524.0;0.0;0.0
3525.0;0.0;0.0
3526.0;0.0;0.0
3527.0;0.0;0.0
3528.0;65126.4;0.5087890625
3529.0;0.0;0.0
3530.0;0.0;0.0
3531.0;716800.0;5.74
3532.0;195584.0;1.56
3533.0;65126.4;0.5087890625
3534.0;130048.0;1.04
3535.0;130048.0;1.04
3536.0;65126.4;0.5087890625
3537.0;65126.4;0.509765625
3538.0;130048.0;1.04
3539.0;0.0;0.0
3540.0;0.0;0.0
3541.0;0.0;0.0
3542.0;0.0;0.0
3543.0;0.0;0.0
3544.0;0.0;0.0
3545.0;0.0;0.0
3546.0;130048.0;1.04
3547.0;261120.0;2.09
3548.0;846848.0;6.77
3549.0;0.0;0.0
3550.0;261120.0;2.08
3551.0;0.0;0.0
3552.0;0.0;0.0
3553.0;0.0;0.0
3554.0;0.0;0.0
3555.0;0.0;0.0
3556.0;130048.0;1.04
3557.0;65126.4;0.5087890625
3558.0;782336.0;6.25
3559.0;261120.0;2.09
3560.0;261120.0;2.08
3561.0;0.0;0.0
3562.0;261120.0;2.09
3563.0;65126.4;0.5087890625
3564.0;261120.0;2.09
3565.0;0.0;0.0
3566.0;130048.0;1.04
3567.0;130048.0;1.04
3568.0;0.0;0.0
3569.0;0.0;0.0
3570.0;0.0;0.0
3571.0;0.0;0.0
3572.0;0.0;0.0
3573.0;0.0;0.0
3574.0;130048.0;1.04
3575.0;130048.0;1.04
3576.0;1111490.56;8.86
3577.0;0.0;0.0
3578.0;391168.0;3.13
3579.0;0.0;0.0
3580.0;130048.0;1.04
3581.0;325632.0;2.61
3582.0;0.0;0.0
3583.0;0.0;0.0
3584.0;0.0;0.0
3585.0;0.0;0.0
3586.0;0.0;0.0
3587.0;0.0;0.0
3588.0;0.0;0.0
3589.0;521216.0;4.16
3590.0;0.0;0.0
3591.0;1499463.68;12.0
3592.0;65126.4;0.5087890625
3593.0;325632.0;2.61
3594.0;0.0;0.0
3595.0;455680.0;3.65
3596.0;0.0;0.0
3597.0;0.0;0.0
3598.0;0.0;0.0
3599.0;65126.4;0.509765625
3600.0;0.0;0.0
3601.0;0.0;0.0
3602.0;0.0;0.0
3603.0;130048.0;1.04
3604.0;65126.4;0.5087890625
3605.0;1499463.68;12.0
3606.0;65126.4;0.5087890625
3607.0;391168.0;3.13
3608.0;0.0;0.0
3609.0;0.0;0.0
3610.0;0.0;0.0
3611.0;0.0;0.0
3612.0;130048.0;1.04
3613.0;0.0;0.0
3614.0;0.0;0.0
3615.0;0.0;0.0
3616.0;0.0;0.0
3617.0;325632.0;2.61
3618.0;1310720.0;10.5
3619.0;188416.0;1.51
3620.0;195584.0;1.56
3621.0;391168.0;3.13
3622.0;65126.4;0.5087890625
3623.0;325632.0;2.61
3624.0;65126.4;0.509765625
3625.0;261120.0;2.08
3626.0;0.0;0.0
3627.0;0.0;0.0
3628.0;0.0;0.0
3629.0;0.0;0.0
3630.0;0.0;0.0
3631.0;0.0;0.0
3632.0;0.0;0.0
3633.0;65126.4;0.5087890625
3634.0;195584.0;1.56
3635.0;1625292.8;13.0
3636.0;195584.0;1.56
3637.0;391168.0;3.13
3638.0;65126.4;0.5087890625
3639.0;65126.4;0.5087890625
3640.0;0.0;0.0
3641.0;0.0;0.0
3642.0;0.0;0.0
3643.0;0.0;0.0
3644.0;0.0;0.0
3645.0;0.0;0.0
3646.0;130048.0;1.04
3647.0;195584.0;1.56
3648.0;1625292.8;13.0
3649.0;195584.0;1.56
3650.0;195584.0;1.56
3651.0;261120.0;2.08
3652.0;195584.0;1.56
3653.0;195584.0;1.56
3654.0;261120.0;2.08
3655.0;65126.4;0.509765625
3656.0;65126.4;0.5087890625
3657.0;0.0;0.0
3658.0;0.0;0.0
3659.0;0.0;0.0
3660.0;0.0;0.0
3661.0;0.0;0.0
3662.0;0.0;0.0
3663.0;65126.4;0.5087890625
3664.0;1625292.8;13.0
3665.0;195584.0;1.56
3666.0;325632.0;2.61
3667.0;65126.4;0.5087890625
3668.0;0.0;0.0
3669.0;0.0;0.0
3670.0;0.0;0.0
3671.0;0.0;0.0
3672.0;0.0;0.0
3673.0;0.0;0.0
3674.0;65126.4;0.5087890625
3675.0;65126.4;0.509765625
3676.0;65126.4;0.5087890625
3677.0;0.0;0.0
3678.0;1300234.24;10.4
3679.0;455680.0;3.65
3680.0;195584.0;1.56
3681.0;261120.0;2.09
3682.0;0.0;0.0
3683.0;455680.0;3.65
3684.0;0.0;0.0
3685.0;0.0;0.0
3686.0;0.0;0.0
3687.0;65126.4;0.5087890625
3688.0;0.0;0.0
3689.0;0.0;0.0
3690.0;195584.0;1.56
3691.0;261120.0;2.09
3692.0;1300234.24;10.4
3693.0;391168.0;3.13
3694.0;65126.4;0.5087890625
3695.0;325632.0;2.61
3696.0;65126.4;0.5087890625
3697.0;391168.0;3.13
3698.0;0.0;0.0
3699.0;0.0;0.0
3700.0;0.0;0.0
3701.0;0.0;0.0
3702.0;0.0;0.0
3703.0;0.0;0.0
3704.0;65126.4;0.5087890625
3705.0;0.0;0.0
3706.0;391168.0;3.13
3707.0;846848.0;6.78
3708.0;261120.0;2.09
3709.0;0.0;0.0
3710.0;391168.0;3.13
3711.0;0.0;0.0
3712.0;325632.0;2.61
3713.0;65126.4;0.5087890625
3714.0;65126.4;0.509765625
3715.0;0.0;0.0
3716.0;0.0;0.0
3717.0;0.0;0.0
3718.0;0.0;0.0
3719.0;0.0;0.0
3720.0;130048.0;1.04
3721.0;261120.0;2.09
3722.0;1310720.0;10.5
3723.0;57651.2;0.451171875
3724.0;391168.0;3.13
3725.0;65126.4;0.5087890625
3726.0;195584.0;1.56
3727.0;130048.0;1.04
3728.0;0.0;0.0
3729.0;0.0;0.0
3730.0;0.0;0.0
3731.0;0.0;0.0
3732.0;0.0;0.0
3733.0;65126.4;0.5087890625
3734.0;195584.0;1.56
3735.0;1698693.12;13.6
3736.0;0.0;0.0
3737.0;455680.0;3.65
3738.0;0.0;0.0
3739.0;455680.0;3.65
3740.0;0.0;0.0
3741.0;391168.0;3.13
3742.0;0.0;0.0
3743.0;651264.0;5.21
3744.0;65126.4;0.5087890625
3745.0;0.0;0.0
3746.0;0.0;0.0
3747.0;0.0;0.0
3748.0;0.0;0.0
3749.0;0.0;0.0
3750.0;0.0;0.0
3751.0;65126.4;0.5087890625
3752.0;65126.4;0.5087890625
3753.0;1042432.0;8.34
3754.0;195584.0;1.56
3755.0;976896.0;7.82
3756.0;0.0;0.0
3757.0;0.0;0.0
3758.0;0.0;0.0
3759.0;651264.0;5.21
3760.0;0.0;0.0
3761.0;261120.0;2.08
3762.0;0.0;0.0
3763.0;65126.4;0.5087890625
3764.0;0.0;0.0
3765.0;0.0;0.0
3766.0;0.0;0.0
3767.0;0.0;0.0
3768.0;130048.0;1.04
3769.0;0.0;0.0
3770.0;0.0;0.0
3771.0;1237319.68;9.91
3772.0;0.0;0.0
3773.0;261120.0;2.08
3774.0;0.0;0.0
3775.0;65126.4;0.5087890625
3776.0;0.0;0.0
3777.0;261120.0;2.09
3778.0;0.0;0.0
3779.0;0.0;0.0
3780.0;0.0;0.0
3781.0;0.0;0.0
3782.0;0.0;0.0
3783.0;0.0;0.0
3784.0;325632.0;2.61
3785.0;0.0;0.0
3786.0;1042432.0;8.34
3787.0;65126.4;0.509765625
3788.0;195584.0;1.56
3789.0;0.0;0.0
3790.0;195584.0;1.57
3791.0;130048.0;1.04
3792.0;0.0;0.0
3793.0;0.0;0.0
3794.0;0.0;0.0
3795.0;0.0;0.0
3796.0;0.0;0.0
3797.0;0.0;0.0
3798.0;0.0;0.0
3799.0;65126.4;0.509765625
3800.0;455680.0;3.65
3801.0;586752.0;4.69
3802.0;195584.0;1.56
3803.0;0.0;0.0
3804.0;65126.4;0.509765625
3805.0;0.0;0.0
3806.0;0.0;0.0
3807.0;0.0;0.0
3808.0;0.0;0.0
3809.0;0.0;0.0
3810.0;0.0;0.0
3811.0;130048.0;1.04
3812.0;1111490.56;8.85
3813.0;0.0;0.0
3814.0;261120.0;2.09
3815.0;0.0;0.0
3816.0;325632.0;2.61
3817.0;0.0;0.0
3818.0;130048.0;1.04
3819.0;130048.0;1.04
3820.0;0.0;0.0
3821.0;0.0;0.0
3822.0;0.0;0.0
3823.0;0.0;0.0
3824.0;0.0;0.0
3825.0;0.0;0.0
3826.0;0.0;0.0
3827.0;0.0;0.0
3828.0;261120.0;2.09
3829.0;846848.0;6.78
3830.0;130048.0;1.04
3831.0;0.0;0.0
3832.0;130048.0;1.04
3833.0;0.0;0.0
3834.0;0.0;0.0
3835.0;65126.4;0.5087890625
3836.0;0.0;0.0
3837.0;0.0;0.0
3838.0;0.0;0.0
3839.0;0.0;0.0
3840.0;130048.0;1.04
3841.0;846848.0;6.78
3842.0;261120.0;2.08
3843.0;0.0;0.0
3844.0;261120.0;2.09
3845.0;0.0;0.0
3846.0;325632.0;2.6
3847.0;0.0;0.0
3848.0;0.0;0.0
3849.0;0.0;0.0
3850.0;0.0;0.0
3851.0;0.0;0.0
3852.0;0.0;0.0
3853.0;0.0;0.0
3854.0;0.0;0.0
3855.0;0.0;0.0
3856.0;130048.0;1.04
3857.0;1111490.56;8.86
3858.0;261120.0;2.08
3859.0;130048.0;1.04
3860.0;130048.0;1.04
3861.0;0.0;0.0
3862.0;0.0;0.0
3863.0;130048.0;1.04
3864.0;391168.0;3.13
3865.0;130048.0;1.04
3866.0;130048.0;1.04
3867.0;65126.4;0.5087890625
3868.0;195584.0;1.56
3869.0;0.0;0.0
3870.0;65126.4;0.5087890625
3871.0;0.0;0.0
3872.0;65126.4;0.5087890625
3873.0;0.0;0.0
3874.0;0.0;0.0
3875.0;130048.0;1.04
3876.0;912384.0;7.3
3877.0;195584.0;1.56
3878.0;65126.4;0.5
3879.02;130048.0;1.06
3880.0;130048.0;1.04
3881.0;195584.0;1.56
3882.0;0.0;0.0
3883.0;195584.0;1.56
3884.0;0.0;0.0
3885.0;0.0;0.0
3886.0;0.0;0.0
3887.0;0.0;0.0
3888.0;0.0;0.0
3889.0;0.0;0.0
3890.0;0.0;0.0
3891.0;65126.4;0.509765625
3892.0;391168.0;3.13
3893.0;195584.0;1.56
3894.0;0.0;0.0
3895.0;651264.0;5.21
3896.0;0.0;0.0
3897.0;65126.4;0.5087890625
3898.0;0.0;0.0
3899.0;391168.0;3.13
3900.0;0.0;0.0
3901.0;195584.0;1.56
3902.0;195584.0;1.56
3903.0;195584.0;1.57
3904.0;195584.0;1.56
3905.0;195584.0;1.56
3906.0;130048.0;1.04
3907.0;0.0;0.0
3908.0;261120.0;2.08
3909.0;0.0;0.0
3910.0;0.0;0.0
3911.0;0.0;0.0
3912.0;0.0;0.0
3913.0;0.0;0.0
3914.0;0.0;0.0
3915.0;0.0;0.0
3916.0;0.0;0.0
3917.0;65126.4;0.5087890625
3918.0;846848.0;6.77
3919.0;0.0;0.0
3920.0;261120.0;2.09
3921.0;0.0;0.0
3922.0;261120.0;2.08
3923.0;0.0;0.0
3924.0;0.0;0.0
3925.0;130048.0;1.04
3926.0;0.0;0.0
3927.0;0.0;0.0
3928.0;0.0;0.0
3929.0;0.0;0.0
3930.0;0.0;0.0
3931.0;0.0;0.0
3932.0;65126.4;0.5087890625
3933.0;521216.0;4.17
3934.0;455680.0;3.65
3935.0;130048.0;1.04
3936.0;130048.0;1.04
3937.0;195584.0;1.56
3938.0;0.0;0.0
3939.0;261120.0;2.08
3940.0;0.0;0.0
3941.0;0.0;0.0
3942.0;0.0;0.0
3943.0;0.0;0.0
3944.0;0.0;0.0
3945.0;0.0;0.0
3946.0;0.0;0.0
3947.0;0.0;0.0
3948.0;1237319.68;9.91
3949.0;261120.0;2.09
3950.0;65126.4;0.509765625
3951.0;261120.0;2.08
3952.0;65126.4;0.5087890625
3953.0;195584.0;1.56
3954.0;130048.0;1.04
3955.0;0.0;0.0
3956.0;391168.0;3.13
3957.0;0.0;0.0
3958.0;0.0;0.0
3959.0;0.0;0.0
3960.0;0.0;0.0
3961.0;0.0;0.0
3962.0;0.0;0.0
3963.0;0.0;0.0
3964.0;0.0;0.0
3965.0;1625292.8;13.0
3966.0;130048.0;1.04
3967.0;195584.0;1.56
3968.0;261120.0;2.09
3969.0;195584.0;1.56
3970.0;0.0;0.0
3971.0;0.0;0.0
3972.0;0.0;0.0
3973.0;0.0;0.0
3974.0;0.0;0.0
3975.0;0.0;0.0
3976.0;130048.0;1.04
3977.0;261120.0;2.09
3978.0;1111490.56;8.87
3979.0;195584.0;1.56
3980.0;391168.0;3.13
3981.0;0.0;0.0
3982.0;0.0;0.0
3983.0;0.0;0.0
3984.0;0.0;0.0
3985.0;0.0;0.0
3986.0;0.0;0.0
3987.0;0.0;0.0
3988.0;0.0;0.0
3989.0;65126.4;0.5087890625
3990.0;0.0;0.0
3991.0;1237319.68;9.9
3992.0;195584.0;1.56
3993.0;195584.0;1.56
3994.0;130048.0;1.04
3995.0;65126.4;0.5087890625
3996.0;0.0;0.0
3997.0;0.0;0.0
3998.0;0.0;0.0
3999.0;0.0;0.0
4000.0;0.0;0.0
4001.0;0.0;0.0
4002.0;130048.0;1.04
4003.0;1042432.0;8.34
4004.0;130048.0;1.04
4005.0;195584.0;1.56
4006.0;195584.0;1.56
4007.0;65126.4;0.5087890625
4008.0;261120.0;2.09
4009.0;65126.4;0.5087890625
4010.0;65126.4;0.509765625
4011.0;261120.0;2.08
4012.0;0.0;0.0
4013.0;0.0;0.0
4014.0;0.0;0.0
4015.0;0.0;0.0
4016.0;0.0;0.0
4017.0;0.0;0.0
4018.0;0.0;0.0
4019.0;0.0;0.0
4020.0;130048.0;1.04
4021.0;1042432.0;8.34
4022.0;0.0;0.0
4023.0;586752.0;4.69
4024.0;0.0;0.0
4025.0;455680.0;3.65
4026.0;0.0;0.0
4027.0;455680.0;3.65
4028.0;0.0;0.0
4029.0;0.0;0.0
4030.0;0.0;0.0
4031.0;0.0;0.0
4032.0;0.0;0.0
4033.0;0.0;0.0
4034.0;0.0;0.0
4035.0;65126.4;0.509765625
4036.0;1042432.0;8.33
4037.0;912384.0;7.3
4038.0;261120.0;2.09
4039.0;0.0;0.0
4040.0;0.0;0.0
4041.0;0.0;0.0
4042.0;0.0;0.0
4043.0;0.0;0.0
4044.0;65126.4;0.5087890625
4045.0;130048.0;1.04
4046.0;0.0;0.0
4047.0;1562378.24;12.5
4048.0;325632.0;2.6
4049.0;455680.0;3.65
4050.0;261120.0;2.09
4051.0;195584.0;1.56
4052.0;130048.0;1.04
4053.0;325632.0;2.61
4054.0;0.0;0.0
4055.0;0.0;0.0
4056.0;0.0;0.0
4057.0;0.0;0.0
4058.0;0.0;0.0
4059.0;0.0;0.0
4060.0;0.0;0.0
4061.0;0.0;0.0
4062.0;1761607.68;14.1
4063.0;130048.0;1.04
4064.0;261120.0;2.08
4065.0;195584.0;1.56
4066.0;261120.0;2.08
4067.0;195584.0;1.56
4068.0;261120.0;2.09
4069.0;65126.4;0.5087890625
4070.0;195584.0;1.57
4071.0;0.0;0.0
4072.0;0.0;0.0
4073.0;0.0;0.0
4074.0;0.0;0.0
4075.0;0.0;0.0
4076.0;0.0;0.0
4077.0;0.0;0.0
